timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status
2024-03-01 17:00:00,36.676039383806526,-71.4008468184607,5.6044045813829815,2.2591993441639877,8.293679890294522,0.007426182370057906,1.0829888305765984,0.08171140146411351,0.9070714942873935
2024-03-01 18:00:00,30.03771192521928,-70.05302510521767,11.140165226586696,4.836766024828635,5.556468369920887,989.5554291459885,0.5405826724300469,0.00035987285153399654,0.77638142000203
2024-03-01 19:00:00,49.84468543550925,-84.28636054837612,5.0135915313932395,4.770549927953156,3.7776869772763595,773.4078903317154,4.468872508654616,0.14437273945625104,0.6390323646622339
2024-03-01 20:00:00,32.56986724765752,-71.46168841072686,6.112399241113781,4.8018538278192695,5.147065508298184,313.25547848646863,3.8170932588323376,0.02771206226232293,0.32564725335805966
2024-03-01 21:00:00,45.94298727867694,-119.45439080674781,19.40821458795959,4.215060757993595,3.6730996877616517,49.30725849449293,1.1621468308869383,0.019944233266888454,0.9885125396070689
2024-03-01 22:00:00,36.590324543676736,-116.90829475305128,5.935227575955804,4.4203576461353675,2.866122269597984,7.965159880474006,2.3018249545840592,0.39736573402786635,0.35643680747210443
2024-03-01 23:00:00,32.13440473125729,-70.26980797759472,5.5456067073031035,3.5493733757183596,1.4391902310266245,736.0203430677291,4.820795045508609,1.177353764950415e-08,0.09117695486772472
2024-03-02 00:00:00,30.03959522776836,-103.77509402318447,15.163485764664461,4.999527714847168,1.911865335552302,550.9467856774348,0.6776618829405934,0.06042338549939959,0.12102277585362285
2024-03-02 01:00:00,36.60927454297098,-116.17631331277956,5.006097631728056,4.989352294062945,0.8403418547367648,131.38308309527693,0.9481447930330744,0.02588334358293132,0.015802684023160138
2024-03-02 02:00:00,30.720952512630767,-70.00282819265271,5.803381504092766,4.9901449903220785,1.0875239648009667,681.5434568260931,1.8361166736103889,0.06314519817772446,0.3709514988444106
2024-03-02 03:00:00,39.67676451364106,-86.2315083330829,5.000642725989897,3.2543181366979503,0.9710185861768823,413.1570302326112,1.4156495873511625,0.9644158394780309,0.765859206672419
2024-03-02 04:00:00,30.117053129045864,-91.54505048613203,5.036555798559914,-0.8814136298066906,8.579764708458523,901.0284000384905,0.5290159621206704,0.9900794705681439,0.2580775616590229
2024-03-02 05:00:00,36.9555913462311,-110.90219899791906,14.037205946772286,2.142690936808492,7.3091523249529535,0.7762381800923194,3.558073095929927,0.0025232758222430447,0.5969305689088124
2024-03-02 06:00:00,33.66706936642226,-100.21814942325048,5.106042578489782,4.986310795364767,6.008477316559109,1.5384865037060425,1.3040905756949037,0.37768001808555945,0.5588224077310084
2024-03-02 07:00:00,30.222838711068807,-81.35549064102938,5.391163816363228,-0.031646175853394354,1.4830122812434539,302.66593080988946,4.929407265219713,0.061747949484750264,0.4840352169688371
2024-03-02 08:00:00,49.73898944933883,-74.00632076184522,5.000132694168747,-1.5485555419284331,5.966471064024784,56.409996987702,0.5000078750525377,0.24937262248251224,0.8302271378621607
2024-03-02 09:00:00,47.67787876756995,-117.47643408149052,9.799806165570786,2.207446494958562,0.1773512584821342,0.019744287927400357,0.500722367553256,0.7875171861347477,0.5557164977796096
2024-03-02 10:00:00,33.36826260992666,-75.6225213070576,5.30846243469342,4.320965534469716,0.2817449671657157,37.769439328733654,1.2672945815144105,0.37818218926109237,0.9316484347538223
2024-03-02 11:00:00,30.021165867553083,-71.89363235898824,5.042290100597824,4.68538174347409,0.6100144237494047,640.5239398313629,0.7813280536538854,0.0659680565121848,0.9952276524429551
2024-03-02 12:00:00,36.320203514566664,-95.42144291086305,6.646759340939221,4.117418113183395,4.98481373292705,391.8960539985336,0.9068635564946417,0.15951508763663214,0.6163626034379474
2024-03-02 13:00:00,39.852581727165614,-113.17552951001575,16.396643637058514,-0.3316705393353112,8.434113365232626,254.1850968100951,0.5185534536203225,0.8209515043131056,0.8316182023548165
2024-03-02 14:00:00,44.64846136537296,-117.44699071192035,11.563357421710862,4.4143359609086374,8.939612848033528,6.095570236968896,4.8735403154514945,0.15564365615426914,0.08724196375598099
2024-03-02 15:00:00,40.900191048766345,-83.41070495346221,5.66429705338596,4.198761131164206,8.797626952284467,0.015003183344772977,3.900949326977446,0.6606752813002744,0.7888074805261983
2024-03-02 16:00:00,49.35298201774148,-70.04631715802887,18.089325259293997,4.993963653150098,5.9882405969941495,0.017451037730259873,4.732827275689285,0.514447761023007,0.5513013773632761
2024-03-02 17:00:00,30.78180932655377,-71.35749122092557,6.041200211424973,4.587151785739883,2.2277940032732175,0.009880700764818022,3.3387443450609338,0.17334729413934935,0.897254413703017
2024-03-02 18:00:00,34.823936043961965,-92.33233526713633,7.187694840013998,1.3584090737199332,0.1391592218141897,985.8888755705094,4.476902632173299,0.0022010407573205006,0.8952188864499214
2024-03-02 19:00:00,37.65325669989987,-99.54323321049452,5.000078795123706,4.167235449813893,9.968492715002304,224.36369169179204,3.520545743008601,0.00040280990035905414,0.4081302520190618
2024-03-02 20:00:00,30.00704364449026,-108.21064922632034,6.454590254864874,4.989209016875132,2.355182459745216,30.83440616996617,2.496542957373236,0.834616514348573,0.1825528089471733
2024-03-02 21:00:00,31.25803303113042,-73.79855322882753,11.897033739775353,1.6028547464992502,0.6272333976968548,768.0814841066008,4.855439064386772,0.033328545209017194,0.4084167987064803
2024-03-02 22:00:00,30.742028669486036,-115.32193724223393,6.418559016185731,2.915070781624401,0.07863908642683445,963.3403736717279,0.5763345986410905,0.5807215049589665,0.27880973661299274
2024-03-02 23:00:00,37.40916163702173,-71.97323179926508,5.330284662014218,3.563142321803447,0.6589323508646809,12.491397199942565,0.5955258352865558,0.418955719691001,0.7755141005185986
2024-03-03 00:00:00,30.030709087275348,-113.57981722144805,7.151505097443522,4.999461907575883,3.5896847617908687,364.97670242981246,4.298901999010984,0.46548206186682534,0.9050661980128736
2024-03-03 01:00:00,30.888098449294965,-76.92625855770359,12.311932155543573,-0.7889116513089522,1.6352756807757625,999.1146109013822,3.2100459887093735,0.21157168482704647,0.9154147538972499
2024-03-03 02:00:00,30.34145631223932,-93.525290227921,5.045562097250587,3.0978963312951606,7.488404781502657,417.41356927517336,0.5000370151328234,0.804885860313391,0.3401146046884521
2024-03-03 03:00:00,31.15117553412232,-116.4114447612379,5.002602464785989,4.9986235142719755,1.7175269690957835,0.006396824518948484,0.5419045530343755,0.7189183797987793,0.28098879120743553
2024-03-03 04:00:00,39.16928656860673,-105.02368824818338,5.300060434378653,4.999932833942075,0.0007261468647792094,79.64168884212214,0.5329006555473834,0.7138326529666946,0.386996888488745
2024-03-03 05:00:00,30.010281629922236,-119.46540921321358,18.597572130471622,4.9982255689741555,5.5249397005627445,46.68053154475733,3.3814040663609317,0.46847218389148126,0.6922584998385508
2024-03-03 06:00:00,34.0384115990952,-74.68211344056158,5.000379443013353,0.11093514885727895,9.591182089893383,205.90259735791426,4.024338715739589,0.6566000402742486,0.8299669929373208
2024-03-03 07:00:00,30.630515438049294,-80.55775042539116,17.123526032886854,3.646877288563979,8.036637908671315,719.721403285808,1.976961855508508,1.3385357387535754e-09,0.8888971678285301
2024-03-03 08:00:00,35.18787043675773,-80.0093662118812,5.00011237274026,4.997578039368922,4.442945083748022,49.34527589805744,1.4459435418911046,0.4698003343054921,0.8730343683149178
2024-03-03 09:00:00,30.493706801728273,-112.28767924782075,18.197977911880926,-1.835557450063756,6.90953974006686,969.7487935356388,4.701987513117399,0.013207054423479445,0.9374261820902956
2024-03-03 10:00:00,44.156328257656156,-107.20455648119753,5.000014674157666,0.54967583872559,5.876752775120141,138.09759991635377,3.3551735850475852,0.9842864653168285,0.37517959053905103
2024-03-03 11:00:00,34.021854120055,-119.65886398050579,7.609512103909621,-1.1477187185912319,7.137940682083514,447.430650374752,4.798732407398743,0.0712113929884158,0.6625587322441102
2024-03-03 12:00:00,35.3273985235876,-92.38319431169346,5.813652652436608,-1.6299692109785946,8.6413523874454,0.13934125247088325,4.9697954932577915,0.9816054793825547,0.3541838548775451
2024-03-03 13:00:00,39.52143393799916,-70.00894029207487,7.220800174061452,4.363909117827299,1.1379245812403171,17.816962644606917,4.231367662789747,0.7087070956443721,0.5359064517430105
2024-03-03 14:00:00,38.78993610708937,-83.33602807654755,8.250054666615984,-1.9990021872692116,4.062583663618548,110.85036257422378,3.5521581030069274,0.32297268994193995,0.3704597616706566
2024-03-03 15:00:00,30.668285342505573,-76.46910085792993,13.118345191624828,3.861295940727655,1.56619538835105,713.1124476402155,4.696334445494257,0.11851108256012796,0.9396937766725875
2024-03-03 16:00:00,34.87209590596604,-117.10042728927338,5.212881715625282,4.939830810424403,5.948090254277302,95.46451727827315,0.5004956564228323,0.11543618063863585,0.9223773156880379
2024-03-03 17:00:00,33.552792140413445,-75.45226557457954,5.222331883482466,4.988275599908282,0.48317347832374213,8.254221161731634,0.5473019960257668,0.004774081767338794,0.9066192700400277
2024-03-03 18:00:00,47.64359295501388,-87.90109628919367,6.5478081149748455,4.717455937082438,4.947053682469367,0.21875992416244106,0.5148244889171201,0.37489629099659605,0.8324857003400857
2024-03-03 19:00:00,48.61769666680132,-104.70989465808611,5.036695395592643,-1.5520653183609285,1.770751368766983,905.5386987062843,0.5376342856029671,0.07919549520636278,0.5124695063628746
2024-03-03 20:00:00,48.21036061166637,-74.4466844943693,17.415918364316735,-1.5250053608778764,9.351153853283448,465.9408465649875,4.934116718359298,0.14562717826783744,0.09456870039922755
2024-03-03 21:00:00,34.92628010848371,-70.02688115937585,5.000337417873703,1.719316040447961,5.330478297603661,126.59176042951134,0.5036118705156987,0.005014737951723938,0.9182725179701673
2024-03-03 22:00:00,30.000182215372277,-114.15596619780527,9.299227145825544,4.7842413873600815,0.18274843617092848,418.74728183123074,4.548615103888008,0.6546548904057611,0.6808953684673181
2024-03-03 23:00:00,32.886001630519566,-79.07459822028534,5.047312024297972,3.780596335414929,2.1807815962377237,781.4089944653981,3.9084452495347266,0.9384482633681104,0.8846409420470097
2024-03-04 00:00:00,30.480314109323487,-91.14334594935738,13.902480521302166,1.3183419772426923,2.719394180805779,24.006381986530286,0.6006184544488617,0.36299628943851225,0.9532647703644235
2024-03-04 01:00:00,43.11497491951145,-109.5913837327285,5.042728508067002,3.8695403514611595,2.254115180189328,612.5959046036508,0.5250316880574468,0.9998756169319398,0.9345629325641284
2024-03-04 02:00:00,31.32334435465721,-77.38256105683442,5.644596150257781,4.999386046256853,8.149787071847328,245.58700870397513,0.5095509304752823,0.9617759983400697,0.04334324367728964
2024-03-04 03:00:00,30.017214125407833,-70.1919305952337,5.095789847955821,3.7991818515063143,0.9874021655170264,265.94565877819247,4.8765217985018765,0.9312410708544561,0.8079691978794312
2024-03-04 04:00:00,41.09524721691085,-103.80941828792955,5.322411877639983,3.571549336242094,9.999919185771914,0.07795347686652083,2.7232562526400335,0.6357798570141437,0.8478665164155615
2024-03-04 05:00:00,31.689263848534228,-70.9039001007252,5.0000000713541075,-0.9139430639916495,5.138928391778361,26.30536744901398,3.8284684493416905,0.06166190454203141,0.042592758613304575
2024-03-04 06:00:00,30.47305762282905,-112.47298933858013,5.221616334426728,4.985567997614684,0.08708525376527139,127.67284712155177,1.5446991042559297,0.537022592334646,0.9946545492245525
2024-03-04 07:00:00,30.66800641259715,-73.63068132459841,5.6410061580851485,1.3299665281781778,7.54439835224388,905.0046464389347,0.8695155666429755,0.8334509286611599,0.33121832956223074
2024-03-04 08:00:00,30.24912186236682,-72.02650346264694,5.058697728228513,4.993943208365118,9.008978085987238,4.69000922194978,0.5403980829846241,0.533837736375362,0.9014299874268038
2024-03-04 09:00:00,34.692167574262626,-71.2252499957496,7.622983737578595,2.5221253800709444,8.720518233474532,4.8866468170943875,4.548402883768476,0.16055694488738012,0.9970460584883039
2024-03-04 10:00:00,49.753310589484045,-119.67777104922222,5.100132552750511,-0.7311572976113776,5.956581722015639,334.5004682694919,1.9144087434902153,0.014999750577146517,0.997579563568987
2024-03-04 11:00:00,38.495978839618644,-79.67716001605167,7.586892579743875,4.95825429614761,6.520087520352278,304.4257231328381,2.2624679890192594,0.773422480491118,0.7937608189809724
2024-03-04 12:00:00,45.15691390101174,-98.68051572141431,5.015106118478338,3.8401845948577646,7.503129544615278,471.8168001308481,4.820191740314885,0.00928766304976186,0.028951197158566554
2024-03-04 13:00:00,46.07902832915045,-71.81347009573454,17.64496983484715,4.989883138635193,5.292097298531111,5.613672205587894e-07,4.658276541623859,0.01047297562971565,0.9969864346682105
2024-03-04 14:00:00,30.003209635705147,-116.66178182455955,5.068456311499999,4.876547199821624,0.7585685127897086,0.13828445931683525,4.835549312582463,0.44098576629111125,0.9989511411930693
2024-03-04 15:00:00,30.96253500765244,-77.13142425770167,5.112672046240563,-1.5443201893900356,1.0359779761744081,755.2913748429551,1.3467990397267773,0.009211799896439166,0.999944918949155
2024-03-04 16:00:00,48.313072362145036,-70.37799174776472,5.23329083297864,4.59239143094096,0.5285680337032546,8.980520340792571,0.5070314174225248,0.14333633612131463,0.14620942796967865
2024-03-04 17:00:00,32.45034235539858,-71.41038833763668,5.002695933425799,-1.349213999674526,0.016838730891174134,279.5064675184522,3.625870656657271,0.8105811640711542,0.8527569864663905
2024-03-04 18:00:00,35.764232878028984,-70.04670468322462,6.042670317657863,3.2382934248029285,8.4471483091066,658.5536264509349,1.1799405757758001,0.02390217925918815,0.7993947974213327
2024-03-04 19:00:00,30.05137466415202,-72.92671207388479,5.011045672467391,4.994866524287396,2.4495062508535166,551.0643368403623,3.27075116543625,0.00017542385072186252,0.9423396547572045
2024-03-04 20:00:00,49.90357051652639,-71.22363537799274,5.037789369802336,1.1270045670422726,0.9128937924937036,0.829950744561106,4.538438985061762,0.3407964995527873,0.9942203727612499
2024-03-04 21:00:00,49.26090701858402,-111.0625967871244,5.216025066206536,-0.2761433626126395,0.050544130822555364,137.80676323172514,0.6127608789834732,0.04747578772959569,0.4487261949931756
2024-03-04 22:00:00,38.209762699919466,-118.40805367355595,5.145120488968496,-0.12139065078002576,3.0474298936444133,38.000342722488746,3.4681396801263134,0.0320449488433961,0.6599545561092991
2024-03-04 23:00:00,34.88104530824344,-117.68558109399069,5.000480854516947,-1.659028235907315,2.9644526309988444,16.925905229659126,0.5963486992409877,0.000349041957530341,0.1663973165742549
2024-03-05 00:00:00,32.50094808927571,-113.05823629623862,5.687851113695327,4.9916690313015195,4.220941279547963,0.03402838662063202,0.537592564380136,0.3723067577666154,0.2684268935938867
2024-03-05 01:00:00,30.017638763780056,-71.19849029513256,6.198586674208208,-0.560628592614512,7.47113361834986,169.54070257246497,4.032677092158261,0.039173181175397906,0.9354288274834124
2024-03-05 02:00:00,32.45942587742183,-115.34268096613158,5.021612424179334,4.160087362784666,8.7547507080903,39.35633936641129,4.787564253885122,0.5173086486835955,0.030916867224280636
2024-03-05 03:00:00,30.001687797760983,-118.58666322539099,6.310899115150421,4.857352139495623,2.425317488679031,0.433553222879782,1.3942685916835926,0.5529511100892351,0.8115360326943676
2024-03-05 04:00:00,30.000076397949876,-86.83790049677722,5.0067780213039805,4.992105441530297,6.213967031734972,393.6599058829356,0.5365645702786305,0.001127478466920465,0.9983766081863725
